msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/19 2:00,10.225,10.225,0
2025/6/19 3:00,10.321,10.321,0
2025/6/19 4:00,10.3,10.3,0
2025/6/19 5:00,10.281,10.281,0
2025/6/19 7:00,10.062,10.062,0
2025/6/19 8:00,10.161,10.161,0
2025/6/19 9:00,10.312,10.312,0
2025/6/19 11:00,10.3,10.3,0
2025/6/19 12:00,10.231,10.231,0
2025/6/19 13:00,10.227,10.227,0
2025/6/19 14:00,10.529,10.529,0
2025/6/19 15:00,10.725,10.725,0
2025/6/19 16:00,10.475,10.475,0
2025/6/19 17:00,10.547,10.547,0
2025/6/19 19:00,10.633,10.633,0
2025/6/19 20:00,10.733,10.733,0
2025/6/19 21:00,10.75,10.75,0
2025/6/19 22:00,10.707,10.707,0
2025/6/19 23:00,10.769,10.769,0
2025/6/20 0:00,10.673,10.673,0
2025/6/20 1:00,10.709,10.709,0
2025/6/20 2:00,10.6,10.6,0
2025/6/20 3:00,10.456,10.456,0
2025/6/20 4:00,10.394,10.394,0
2025/6/20 5:00,10.3,10.3,0
2025/6/20 6:00,10.312,10.312,0
2025/6/20 7:00,10.293,10.293,0
2025/6/20 8:00,10.212,10.212,0
2025/6/20 9:00,10.336,10.336,0
2025/6/20 10:00,10.2,10.2,0
2025/6/20 11:00,10.394,10.394,0
2025/6/20 12:00,10.388,10.388,0
2025/6/20 13:00,10.288,10.288,0
2025/6/20 14:00,10.244,10.244,0
2025/6/20 15:00,10.419,10.419,0
2025/6/20 16:00,10.753,10.753,0
2025/6/20 17:00,10.464,10.464,0
2025/6/20 18:00,10.5,10.5,0
2025/6/20 19:00,10.533,10.533,0
2025/6/20 20:00,10.494,10.494,0
2025/6/20 21:00,10.42,10.42,0
2025/6/20 22:00,10.447,10.447,0
2025/6/20 23:00,10.388,10.388,0
2025/6/21 0:00,10.531,10.531,0
2025/6/21 2:00,10.894,10.894,0
2025/6/21 3:00,11.147,11.147,0
2025/6/21 4:00,10.912,10.912,4
2025/6/21 5:00,11.413,11.413,4
2025/6/21 6:00,11.65,11.65,4
2025/6/21 7:00,11.444,11.444,4
2025/6/21 8:00,11.823,11.823,4
2025/6/21 9:00,11.8,11.8,4
2025/6/21 10:00,12.181,12.181,4
2025/6/21 11:00,12.667,12.667,4
2025/6/21 12:00,13.344,13.344,4
2025/6/21 13:00,14.067,14.067,4
2025/6/21 14:00,14.675,14.675,4
2025/6/21 15:00,16.619,16.619,4
2025/6/21 17:00,16.544,16.544,4
2025/6/21 18:00,16.567,16.567,4
2025/6/21 19:00,16.319,16.319,4
2025/6/21 20:00,15.925,15.925,4
2025/6/21 21:00,16.019,16.019,4
2025/6/21 22:00,15.912,15.912,0
2025/6/22 0:00,15.931,15.931,0
2025/6/22 1:00,16.013,16.013,0
2025/6/22 2:00,16.433,16.433,0
2025/6/22 3:00,16.247,16.247,0
2025/6/22 4:00,16.288,16.288,0
2025/6/22 5:00,16.238,16.238,0
2025/6/22 6:00,16.4,16.4,0
2025/6/22 7:00,16.429,16.429,0
2025/6/22 8:00,16.75,16.75,0
2025/6/22 9:00,16.553,16.553,0
2025/6/22 10:00,16.553,16.553,0
2025/6/22 11:00,16.35,16.35,0
2025/6/22 12:00,16.44,16.44,0
2025/6/22 13:00,16.362,16.362,0
2025/6/22 14:00,16.4,16.4,0
2025/6/22 15:00,16.369,16.369,0
2025/6/22 16:00,16.4,16.4,0
2025/6/22 17:00,16.456,16.456,0
2025/6/22 18:00,16.38,16.38,0
2025/6/22 19:00,16.4,16.4,0
2025/6/22 20:00,16.333,16.333,0
2025/6/22 21:00,16.4,16.4,0
2025/6/22 22:00,16.4,16.4,0
2025/6/22 23:00,16.456,16.456,0
2025/6/23 0:00,16.435,16.435,0
2025/6/23 1:00,15.069,15.069,0
2025/6/23 2:00,15.158,15.158,0
2025/6/23 3:00,15.1,15.1,0
2025/6/23 4:00,15.288,15.288,0
2025/6/23 5:00,15.4,15.4,0
2025/6/23 6:00,15.481,15.481,0
2025/6/23 7:00,15.58,15.58,0
2025/6/23 8:00,15.869,15.869,0
2025/6/23 9:00,15.879,15.879,0
2025/6/23 10:00,15.8,15.8,0
2025/6/23 11:00,16.163,16.163,0
2025/6/23 12:00,16.347,16.347,0
2025/6/23 13:00,16.35,16.35,0
2025/6/23 14:00,16.18,16.18,0
2025/6/23 15:00,16.156,16.156,0
2025/6/23 16:00,16.106,16.106,0
2025/6/23 18:00,16.107,16.107,0
2025/6/23 19:00,16.087,16.087,0
2025/6/23 20:00,16.244,16.244,0
2025/6/23 21:00,16.327,16.327,0
2025/6/23 22:00,16.3,16.3,0
2025/6/23 23:00,16.262,16.262,0
2025/6/24 1:00,15.925,15.925,0
2025/6/24 2:00,16.4,16.4,0
2025/6/24 3:00,16.019,16.019,0
2025/6/24 4:00,15.681,15.681,0
2025/6/24 5:00,15.58,15.58,0
2025/6/24 6:00,15.98,15.98,0
2025/6/24 7:00,15.844,15.844,0
2025/6/24 8:00,15.54,15.54,0
2025/6/24 9:00,15.4,15.4,0
2025/6/24 10:00,15.287,15.287,0
2025/6/24 11:00,15.469,15.469,0
2025/6/24 12:00,15.687,15.687,0
2025/6/24 13:00,15.7,15.7,0
2025/6/24 14:00,15.694,15.694,0
2025/6/24 15:00,15.7,15.7,0
2025/6/24 16:00,15.7,15.7,0
2025/6/24 17:00,15.7,15.7,0
2025/6/24 18:00,15.706,15.706,0
2025/6/24 19:00,15.7,15.7,0
2025/6/24 20:00,15.567,15.567,0
2025/6/24 21:00,15.5,15.5,0
2025/6/24 22:00,15.438,15.438,0
2025/6/24 23:00,15.22,15.22,0
2025/6/25 0:00,15.2,15.2,0
2025/6/25 1:00,15.173,15.173,0
2025/6/25 2:00,14.812,14.812,0
2025/6/25 3:00,14.338,14.338,0
2025/6/25 4:00,14.607,14.607,0
2025/6/25 5:00,14.712,14.712,0
2025/6/25 6:00,14.788,14.788,0
2025/6/25 7:00,14.306,14.306,0
2025/6/25 8:00,14.285,14.285,0
2025/6/25 9:00,14.4,14.4,0
2025/6/25 10:00,14.48,14.48,0
2025/6/25 11:00,14.612,14.612,0
2025/6/25 12:00,14.393,14.393,0
2025/6/25 13:00,14.125,14.125,0
2025/6/25 14:00,14.062,14.062,0
2025/6/25 15:00,14.073,14.073,0
2025/6/25 16:00,14.445,14.445,0
2025/6/25 17:00,14.5,14.5,0
2025/6/25 18:00,14.525,14.525,0
2025/6/25 19:00,14.6,14.6,0
2025/6/25 20:00,14.627,14.627,0
2025/6/25 21:00,14.269,14.269,0
2025/6/25 22:00,14.256,14.256,0
2025/6/25 23:00,13.981,13.981,0
2025/6/26 1:00,14.244,14.244,0
2025/6/26 2:00,14.3,14.3,0
2025/6/26 3:00,14.153,14.153,0
2025/6/26 4:00,13.631,13.631,0
2025/6/26 5:00,14.043,14.043,0
2025/6/26 6:00,13.8,13.8,0
2025/6/26 7:00,13.627,13.627,0
2025/6/26 8:00,13.7,13.7,0
2025/6/26 9:00,13.57,13.57,0
2025/6/26 10:00,13.692,13.692,0
2025/6/26 11:00,13.8,13.8,0
2025/6/26 12:00,13.853,13.853,0
2025/6/26 13:00,13.841,13.841,0
2025/6/26 14:00,13.9,13.9,0
2025/6/26 15:00,13.647,13.647,0
2025/6/26 16:00,13.747,13.747,0
2025/6/26 17:00,13.494,13.494,0
2025/6/26 18:00,13.583,13.583,0
2025/6/26 19:00,13.5,13.5,0
2025/6/26 20:00,13.6,13.6,0
2025/6/26 21:00,13.68,13.68,0
2025/6/26 22:00,13.725,13.725,0
2025/6/26 23:00,13.731,13.731,0
2025/6/27 0:00,13.853,13.853,0
2025/6/27 1:00,13.925,13.925,0
2025/6/27 2:00,13.631,13.631,0
2025/6/27 4:00,14.15,14.15,0
2025/6/27 5:00,14.425,14.425,0
2025/6/27 6:00,14.967,14.967,0
2025/6/27 7:00,15.225,15.225,0
2025/6/27 8:00,15.744,15.744,0
2025/6/27 9:00,16.467,16.467,0
2025/6/27 10:00,16.163,16.163,0
2025/6/27 12:00,15.769,15.769,0
2025/6/27 13:00,15.767,15.767,0
2025/6/27 14:00,15.593,15.593,0
2025/6/27 15:00,15.6,15.6,0
2025/6/27 16:00,15.647,15.647,0
2025/6/27 17:00,16.387,16.387,0
2025/6/27 18:00,16.415,16.415,0
2025/6/27 19:00,16.4,16.4,0
2025/6/27 20:00,16.4,16.4,0
2025/6/27 21:00,16.488,16.488,0
2025/6/27 22:00,16.45,16.45,0
2025/6/27 23:00,16.24,16.24,0
2025/6/28 0:00,16.407,16.407,0
2025/6/28 1:00,16.194,16.194,0
2025/6/28 2:00,16.267,16.267,0
2025/6/28 3:00,16.3,16.3,0
2025/6/28 4:00,16.288,16.288,0
2025/6/28 5:00,15.787,15.787,0
2025/6/28 6:00,16.02,16.02,0
2025/6/28 7:00,16.138,16.138,0
2025/6/28 8:00,15.82,15.82,0
2025/6/28 9:00,15.5,15.5,0
2025/6/28 10:00,15.323,15.323,0
2025/6/28 11:00,15.3,15.3,0
2025/6/28 12:00,15.4,15.4,0
2025/6/28 13:00,15.406,15.406,0
2025/6/28 14:00,15.206,15.206,0
2025/6/28 15:00,14.847,14.847,0
2025/6/28 16:00,15.169,15.169,0
2025/6/28 17:00,15.087,15.087,0
2025/6/28 18:00,15.3,15.3,0
2025/6/28 19:00,15.3,15.3,0
2025/6/28 20:00,15.387,15.387,0
2025/6/28 21:00,15.338,15.338,0
2025/6/28 22:00,15.188,15.188,0
2025/6/28 23:00,14.825,14.825,0
2025/6/29 0:00,14.844,14.844,0
2025/6/29 1:00,15.567,15.567,0
2025/6/29 2:00,15.467,15.467,0
2025/6/29 3:00,15.3,15.3,0
2025/6/29 4:00,15.727,15.727,0
2025/6/29 5:00,15.269,15.269,0
2025/6/29 6:00,15.853,15.853,0
2025/6/29 7:00,15.538,15.538,0
2025/6/29 8:00,15.833,15.833,0
2025/6/29 9:00,16.138,16.138,0
2025/6/29 10:00,15.947,15.947,0
2025/6/29 11:00,15.656,15.656,0
2025/6/29 13:00,15.173,15.173,0
2025/6/29 14:00,15.294,15.294,0
2025/6/29 15:00,15.627,15.627,0
2025/6/29 16:00,16.047,16.047,0
2025/6/29 17:00,16.188,16.188,0
2025/6/29 18:00,16.156,16.156,0
2025/6/29 19:00,15.9,15.9,0
2025/6/29 20:00,15.9,15.9,0
2025/6/29 21:00,15.72,15.72,0
2025/6/29 22:00,15.731,15.731,0
2025/6/29 23:00,15.74,15.74,0
2025/6/30 0:00,15.956,15.956,0
2025/6/30 1:00,16.047,16.047,0
2025/6/30 2:00,16.125,16.125,0
2025/6/30 3:00,15.886,15.886,0
2025/6/30 4:00,15.8,15.8,0
2025/6/30 5:00,15.475,15.475,0
2025/6/30 6:00,15.294,15.294,0
2025/6/30 7:00,15.027,15.027,0
2025/6/30 8:00,15.424,15.424,0
2025/6/30 9:00,15.638,15.638,0
2025/6/30 10:00,15.48,15.48,0
2025/6/30 12:00,15.3,15.3,0
2025/6/30 13:00,15.129,15.129,0
2025/6/30 14:00,14.987,14.987,0
2025/6/30 15:00,15.131,15.131,0
2025/6/30 16:00,15.2,15.2,0
2025/6/30 17:00,15.2,15.2,0
2025/6/30 18:00,15.407,15.407,0
2025/6/30 20:00,15.453,15.453,0
2025/6/30 21:00,15.525,15.525,0
2025/6/30 22:00,15.56,15.56,0
2025/6/30 23:00,15.433,15.433,0
2025/7/1 0:00,15.425,15.425,0
2025/7/1 1:00,15.5,15.5,0
2025/7/1 2:00,15.331,15.331,0
2025/7/1 3:00,15.053,15.053,0
2025/7/1 4:00,14.682,14.682,0
2025/7/1 5:00,14.8,14.8,0
2025/7/1 6:00,15.2,15.2,0
2025/7/1 7:00,14.92,14.92,0
2025/7/1 8:00,14.9,14.9,0
2025/7/1 9:00,14.9,14.9,0
2025/7/1 10:00,14.819,14.819,0
2025/7/1 11:00,14.767,14.767,0
2025/7/1 12:00,14.794,14.794,0
2025/7/1 13:00,14.653,14.653,0
2025/7/1 14:00,14.438,14.438,0
2025/7/1 15:00,14.5,14.5,0
2025/7/1 16:00,14.244,14.244,0
2025/7/1 17:00,14.324,14.324,0
2025/7/1 18:00,14.367,14.367,0
2025/7/1 19:00,14.633,14.633,0
2025/7/1 20:00,14.8,14.8,0
2025/7/1 21:00,14.68,14.68,0
2025/7/1 22:00,14.791,14.791,0
2025/7/1 23:00,14.8,14.8,0
2025/7/2 0:00,14.388,14.388,0
2025/7/2 1:00,14.335,14.335,0
2025/7/2 2:00,14.512,14.512,0
2025/7/2 3:00,14.65,14.65,0
2025/7/2 4:00,14.356,14.356,0
2025/7/2 5:00,14.056,14.056,0
2025/7/2 6:00,14.127,14.127,0
2025/7/2 7:00,14.171,14.171,0
2025/7/2 8:00,13.9,13.9,0
2025/7/2 9:00,14,14,0
2025/7/2 10:00,13.994,13.994,0
2025/7/2 11:00,13.98,13.98,0
2025/7/2 12:00,14.08,14.08,0
2025/7/2 13:00,14.7,14.7,0
2025/7/2 14:00,14.65,14.65,0
2025/7/3 7:00,14.414,14.414,0
2025/7/3 8:00,14.4,14.4,0
2025/7/3 9:00,14.1,14.1,0
2025/7/3 10:00,13.807,13.807,0
2025/7/3 11:00,13.744,13.744,0
2025/7/3 12:00,13.913,13.913,0
2025/7/3 13:00,13.956,13.956,0
2025/7/3 14:00,14.056,14.056,0
2025/7/3 15:00,14.25,14.25,0
2025/7/3 16:00,14.344,14.344,0
2025/7/3 18:00,14.253,14.253,0
2025/7/3 19:00,14.212,14.212,0
2025/7/3 20:00,14.194,14.194,0
2025/7/3 21:00,14.247,14.247,0
2025/7/3 22:00,14.075,14.075,0
2025/7/3 23:00,14.281,14.281,0
2025/7/4 0:00,14.069,14.069,0
2025/7/4 1:00,13.9,13.9,0
2025/7/4 2:00,13.9,13.9,0
2025/7/4 3:00,13.594,13.594,0
2025/7/4 4:00,13.735,13.735,0
2025/7/4 5:00,13.7,13.7,0
2025/7/4 6:00,13.571,13.571,0
2025/7/4 7:00,13.447,13.447,0
2025/7/4 8:00,13.4,13.4,0
2025/7/4 9:00,13.573,13.573,0
2025/7/4 10:00,13.2,13.2,0
2025/7/4 11:00,13.088,13.088,0
2025/7/4 12:00,13.15,13.15,0
2025/7/4 13:00,13.293,13.293,0
2025/7/4 14:00,13.3,13.3,0
2025/7/4 15:00,13.507,13.507,0
2025/7/4 16:00,13.547,13.547,0
2025/7/4 17:00,13.6,13.6,0
2025/7/4 18:00,13.613,13.613,0
2025/7/4 19:00,13.5,13.5,0
2025/7/4 20:00,13.431,13.431,0
2025/7/4 21:00,13.287,13.287,0
2025/7/4 22:00,13.323,13.323,0
2025/7/4 23:00,13.279,13.279,3
2025/7/5 0:00,15.488,15.488,3
2025/7/5 1:00,18.006,18.006,3
2025/7/5 2:00,18.921,18.921,3
2025/7/5 4:00,19.194,19.194,3
2025/7/5 5:00,19.288,19.288,3
2025/7/5 6:00,19.011,19.011,3
2025/7/5 7:00,18.913,18.913,3
2025/7/5 8:00,18.9,18.9,3
2025/7/5 9:00,19.16,19.16,3
2025/7/5 10:00,18.8,18.8,3
2025/7/5 11:00,18.765,18.765,3
2025/7/5 13:00,18.48,18.48,3
2025/7/5 14:00,18.319,18.319,3
2025/7/5 15:00,18.338,18.338,3
2025/7/5 16:00,18.119,18.119,3
2025/7/5 17:00,17.853,17.853,3
2025/7/5 18:00,17.856,17.856,3
2025/7/5 19:00,18.131,18.131,0
2025/7/5 21:00,18.247,18.247,0
2025/7/5 22:00,18.269,18.269,0
2025/7/5 23:00,18.212,18.212,0
2025/7/6 0:00,18.19,18.19,0
2025/7/6 1:00,18.2,18.2,0
2025/7/6 2:00,18.544,18.544,0
2025/7/6 3:00,18.527,18.527,0
2025/7/6 4:00,18.608,18.608,0
2025/7/6 5:00,18.6,18.6,0
2025/7/6 6:00,18.4,18.4,0
2025/7/6 7:00,18.388,18.388,0
2025/7/6 8:00,18.387,18.387,0
2025/7/6 9:00,18.55,18.55,0
2025/7/6 10:00,18.5,18.5,0
2025/7/6 11:00,18.488,18.488,0
2025/7/6 12:00,18.119,18.119,0
2025/7/6 13:00,17.629,17.629,0
2025/7/6 15:00,17.5,17.5,0
2025/7/6 16:00,17.329,17.329,0
2025/7/6 17:00,17.54,17.54,0
2025/7/6 18:00,17.575,17.575,0
2025/7/6 19:00,17.7,17.7,0
2025/7/6 20:00,17.853,17.853,0
2025/7/6 21:00,17.787,17.787,0
2025/7/6 22:00,17.875,17.875,0
2025/7/6 23:00,17.8,17.8,0
2025/7/7 0:00,17.9,17.9,0
2025/7/7 1:00,18.115,18.115,0
2025/7/7 2:00,18.125,18.125,0
2025/7/7 3:00,18.144,18.144,0
2025/7/7 4:00,17.975,17.975,0
2025/7/7 5:00,18.012,18.012,0
2025/7/7 6:00,17.994,17.994,0
2025/7/7 7:00,18,18,0
2025/7/7 8:00,18,18,0
2025/7/7 9:00,17.4,17.4,0
2025/7/7 10:00,17.181,17.181,1
2025/7/7 11:00,14.944,14.944,1
2025/7/7 12:00,13.393,13.393,1
2025/7/7 13:00,13.3,13.3,1
2025/7/7 14:00,11.956,11.956,1
2025/7/7 15:00,11.306,11.306,1
2025/7/7 16:00,10.624,10.624,1
2025/7/7 17:00,10.15,10.15,1
2025/7/7 18:00,9.481,9.481,1
2025/7/7 19:00,9.113,9.113,1
2025/7/7 20:00,9.071,9.071,1
2025/7/7 21:00,9.1,9.1,1
2025/7/7 22:00,8.325,8.325,1
2025/7/7 23:00,8.4,8.4,0
2025/7/8 0:00,8.619,8.619,0
2025/7/8 1:00,9.953,9.953,0
2025/7/8 2:00,11.4,11.4,0
2025/7/8 3:00,11.66,11.66,0
2025/7/8 4:00,11.68,11.68,0
2025/7/8 5:00,11.569,11.569,0
2025/7/8 6:00,11.5,11.5,0
2025/7/8 7:00,11.673,11.673,0
2025/7/8 8:00,11.775,11.775,1
2025/7/8 9:00,10.369,10.369,1
2025/7/8 10:00,8.94,8.94,1
2025/7/8 11:00,7.456,7.456,1
2025/7/8 12:00,6.02,6.02,1
2025/7/8 13:00,5.569,5.569,1
2025/7/8 14:00,5.6,5.6,1
2025/7/8 15:00,5.2,5.2,1
2025/7/8 16:00,5.107,5.107,1
2025/7/8 17:00,4.612,4.612,1
2025/7/8 18:00,4.519,4.519,1
2025/7/8 19:00,4.631,4.631,1
2025/7/8 20:00,4.738,4.738,1
2025/7/8 21:00,4.2,4.2,1
2025/7/8 22:00,4.285,4.285,1
2025/7/8 23:00,4.244,4.244,1
2025/7/9 0:00,3.3,3.3,1
2025/7/9 1:00,3.92,3.92,1
2025/7/9 2:00,2.875,2.875,1
2025/7/9 3:00,0.712,0.712,1
2025/7/9 4:00,1.55,1.55,0
2025/7/9 5:00,26.313,1.841,0
2025/7/9 6:00,26.3,1.841,0
2025/7/9 7:00,2.18,2.18,0
2025/7/9 8:00,26.275,2.209,0
2025/7/9 9:00,25.9,2.209,0
2025/7/9 10:00,26.1,2.209,0
2025/7/9 11:00,25.85,2.209,0
2025/7/9 12:00,25.681,2.209,0
2025/7/9 13:00,25.712,2.209,0
2025/7/9 14:00,25.733,2.209,0
2025/7/9 15:00,25.7,2.209,0
2025/7/9 16:00,25.65,2.209,0
2025/7/9 17:00,25.6,2.209,0
2025/7/9 18:00,25.631,2.209,0
2025/7/9 19:00,25.669,2.209,0
2025/7/9 20:00,25.58,2.209,0
2025/7/9 21:00,25.462,2.209,0
2025/7/9 23:00,25.6,2.209,0
2025/7/10 0:00,25.894,2.209,0
2025/7/10 1:00,26.06,2.209,0
2025/7/10 2:00,26.173,2.209,0
2025/7/10 3:00,25.969,2.209,0
2025/7/10 4:00,26.269,2.209,0
2025/7/10 5:00,26.056,2.209,0
2025/7/10 6:00,26.607,2.209,0
2025/7/10 8:00,26.356,2.209,0
2025/7/10 9:00,26.3,2.209,0
2025/7/10 10:00,25.781,2.209,0
2025/7/10 11:00,25.68,2.209,0
2025/7/10 12:00,25.731,2.209,0
2025/7/10 13:00,25.84,2.209,0
2025/7/10 14:00,25.781,2.209,0
2025/7/10 15:00,25.657,2.209,0
2025/7/10 16:00,25.6,2.209,0
2025/7/10 17:00,25.6,2.209,0
2025/7/10 18:00,25.44,2.209,0
2025/7/10 19:00,25.606,2.209,0
2025/7/10 20:00,25.293,2.209,0
2025/7/10 21:00,25.6,2.209,0
2025/7/10 22:00,25.731,2.209,0
2025/7/11 0:00,25.9,2.209,0
2025/7/11 1:00,25.819,2.209,0
2025/7/11 2:00,25.987,2.209,0
2025/7/11 3:00,26.059,2.209,0
2025/7/11 4:00,26.177,2.209,0
2025/7/11 5:00,25.852,2.209,0
2025/7/11 6:00,25.911,2.209,0
2025/7/11 7:00,26.268,2.209,0
2025/7/11 8:00,25.969,2.209,0
2025/7/11 9:00,25.885,2.209,0
2025/7/11 10:00,25.84,2.209,0
2025/7/11 11:00,25.708,2.209,0
2025/7/11 12:00,25.696,2.209,0
2025/7/11 13:00,25.469,2.209,0
2025/7/11 14:00,25.054,2.209,0
2025/7/11 15:00,24.785,2.209,0
2025/7/11 16:00,24.587,2.209,0
2025/7/11 17:00,24.45,2.209,0
2025/7/11 18:00,24.352,2.209,0
2025/7/11 19:00,2.482,2.482,0
2025/7/11 20:00,24.038,2.704,0
2025/7/11 21:00,24.477,2.704,0
2025/7/11 22:00,24.464,2.704,0
2025/7/11 23:00,25.135,2.704,0
2025/7/12 0:00,25.985,2.704,0
2025/7/12 1:00,26.317,2.704,0
2025/7/12 2:00,26.348,2.704,0
2025/7/12 3:00,26.196,2.704,0
2025/7/12 4:00,26.496,2.704,0
2025/7/12 5:00,26.528,2.704,0
2025/7/12 6:00,35.576,2.704,0
2025/7/12 7:00,36.648,2.704,0
2025/7/12 8:00,26.519,2.704,0
2025/7/12 9:00,26.312,2.704,0
2025/7/12 10:00,26.088,2.704,0
2025/7/12 11:00,25.838,2.704,0
2025/7/12 12:00,25.75,2.704,0
2025/7/12 13:00,25.658,2.704,0
2025/7/12 14:00,25.481,2.704,0
2025/7/12 15:00,25.454,2.704,0
2025/7/12 16:00,25.059,2.704,0
2025/7/12 17:00,25.035,2.704,0
2025/7/12 18:00,24.776,2.704,0
2025/7/12 19:00,24.424,2.704,0
2025/7/12 20:00,24.408,2.704,0
2025/7/12 21:00,24.152,2.704,2
2025/7/12 22:00,23.937,23.937,2
2025/7/12 23:00,40.008,23.728,2
2025/7/13 0:00,25.877,23.727,2
2025/7/13 1:00,26.096,23.727,2
2025/7/13 2:00,36.572,23.727,2
2025/7/13 3:00,26.172,23.727,2
2025/7/13 4:00,26.296,23.727,2
2025/7/13 5:00,26.169,23.727,2
2025/7/13 6:00,40.12,23.727,2
2025/7/13 7:00,54.9,23.727,2
2025/7/13 8:00,34.952,23.727,2
2025/7/13 9:00,26.452,23.727,2
2025/7/13 10:00,26.15,23.727,2
2025/7/13 11:00,25.796,23.727,2
2025/7/13 12:00,25.659,23.727,2
2025/7/13 13:00,25.608,23.727,2
2025/7/13 14:00,25.45,23.727,2
2025/7/13 15:00,25.56,23.727,2
2025/7/13 16:00,25.456,23.727,2
2025/7/13 17:00,25.542,23.727,2
2025/7/13 18:00,25.465,23.727,2
2025/7/13 19:00,25.465,23.727,2
2025/7/13 20:00,25.388,23.727,2
2025/7/13 21:00,25.45,23.727,2
2025/7/13 22:00,25.894,23.727,2
2025/7/13 23:00,26.25,23.727,2
2025/7/14 0:00,26.133,23.727,2
2025/7/14 1:00,26.1,23.727,2
2025/7/14 2:00,26.713,23.727,2
2025/7/14 3:00,26.621,23.727,2
2025/7/14 4:00,27.407,23.727,2
2025/7/14 5:00,27.428,23.727,2
2025/7/14 6:00,47.827,12.38,2
2025/7/14 7:00,12.6,3.495,0
2025/7/14 8:00,1.779,1.779,0
2025/7/14 9:00,1.947,1.947,0
2025/7/14 10:00,2.482,2.379,0
2025/7/14 11:00,2.194,2.194,0
2025/7/14 12:00,3.581,3.581,0
2025/7/14 13:00,3.2,3.2,0
2025/7/14 14:00,3.973,3.973,0
2025/7/14 15:00,4.16,4.16,0
2025/7/14 17:00,4.28,4.28,0
2025/7/14 18:00,5.18,5.18,0
2025/7/14 19:00,5.6,5.6,0
2025/7/14 20:00,5.606,5.606,0
2025/7/14 21:00,6,6,3
2025/7/14 22:00,6.775,6.775,3
2025/7/14 23:00,7.3,7.3,3
2025/7/15 0:00,7.3,7.3,3
2025/7/15 1:00,7.4,7.4,3
2025/7/15 2:00,8.7,8.7,3
2025/7/15 3:00,9.088,9.088,3
2025/7/15 4:00,10.427,10.427,3
2025/7/15 5:00,10.512,10.512,3
2025/7/15 6:00,11.069,11.069,3
